,TRM,RLS,TRHS,GHS,LR
0.2,25611.915096102937,22208.919643071808,22935.576101861225,22935.576101861225,22208.919643071808
0.25,42206.08309823692,40509.829792951,40442.200280352015,40853.04934406157,39538.630846299166
0.3333333333333333,52967.87143956563,51883.89130753418,50370.615170589015,54755.85249051694,49974.794819074195
0.5,80670.63746738377,77258.15407140287,75092.46985212315,76812.41169027124,73300.15932497135
1.0,219323.9611611441,216014.38648795543,217036.7017719858,218049.16231128984,213727.23126433374
2.0,331077.2463300712,325462.71085311775,327817.2847342855,317168.4811292002,327312.03227269015
3.0,431853.2201615653,431783.00854635093,428578.5703297735,423325.91046984075,427401.14207532414
4.0,587597.8380110295,583472.0696893458,585286.4147245554,578206.486158387,580627.887810157
5.0,757239.347608992,752426.4334777195,753061.2882359438,752332.5662361674,753834.3253158954
