,0
0.2,2021-05-27 12:28:19.829
0.25,2021-05-27 12:28:19.829
0.3333333333333333,2021-05-27 12:28:19.829
0.5,2021-05-27 12:28:19.829
1.0,2021-05-27 12:28:19.829
2.0,2021-05-27 12:28:19.829
3.0,2021-05-27 12:28:19.829
4.0,2021-05-27 12:28:19.829
5.0,2021-05-27 12:28:19.829
