,0
0.2,2021-05-19 00:13:14.443
0.25,2021-05-19 00:13:14.443
0.3333333333333333,2021-05-19 00:13:14.443
0.5,2021-05-19 00:13:14.443
1.0,2021-05-19 00:13:14.443
2.0,2021-05-19 00:13:14.443
3.0,2021-05-19 00:13:14.443
4.0,2021-05-19 00:13:14.443
5.0,2021-05-19 00:13:14.443
