,0
0.2,2021-05-21 16:58:24.051
0.25,2021-05-21 16:58:24.051
0.3333333333333333,2021-05-21 16:58:24.051
0.5,2021-05-21 16:58:24.051
1.0,2021-05-21 16:58:24.051
2.0,2021-05-21 16:58:24.051
3.0,2021-05-21 16:58:24.051
4.0,2021-05-21 16:58:24.051
5.0,2021-05-21 16:58:24.051
