,TRM,RLS,TRHS,GHS,LR
0.2,51622.22127970206,49543.14099994085,49579.4093617054,49995.40831831054,49543.14099994085
0.25,58149.91183778224,58264.34107044973,55761.39210330819,58129.252585621674,55273.376034907495
0.3333333333333333,39437.66184754854,38286.2559410136,37882.15439938262,38851.39724467947,37882.15439938262
0.5,116236.82188260401,114065.22547046101,113460.07297162505,114281.7128235301,111949.52901225827
1.0,252789.61263426626,251252.4089198347,251054.64016664503,252293.3644325706,243502.2406120292
2.0,590105.6435327908,580252.3819532327,586903.2945021151,579513.4822975596,572082.5714360179
3.0,762394.5069019584,759713.2868202702,760285.6509907639,746416.1666039522,754495.4261852668
4.0,937421.9628046711,932469.3265250834,935955.3910365128,934435.3041239674,934205.5055150284
5.0,1294468.16930514,1291461.242813531,1293895.0776856542,1294087.7752862896,1286419.3367752235
