,0
0.2,2021-05-25 18:00:37
0.25,2021-05-25 18:00:37
0.3333333333333333,2021-05-25 18:00:37
0.5,2021-05-25 18:00:37
1.0,2021-05-25 18:00:37
2.0,2021-05-25 18:00:37
3.0,2021-05-25 18:00:37
4.0,2021-05-25 18:00:37
5.0,2021-05-25 18:00:37
