,TRM,RLS,TRHS,GHS,LR
0.2,18897.921052622536,17653.296780827917,17653.296780827917,17653.296780827917,17653.296780827917
0.25,18400.209614011772,17408.074150814893,17408.074150814893,17408.074150814893,17408.074150814893
0.3333333333333333,37212.067116953345,36518.34495192749,36217.250585263435,36126.61259140779,36005.76398540942
0.5,43659.39599685366,41015.86717448588,40446.49668002065,40232.054600823154,40051.545818366496
1.0,138148.17405740754,129613.67363725453,129899.78970537758,131568.26080321718,129528.46555905654
2.0,214021.29786476807,210363.47466627686,207787.40561281715,205101.3682244584,203330.38166291415
3.0,304016.4668128163,301284.1364999932,299298.43460304715,300656.9103438305,298817.15167818865
4.0,446088.7372079217,438927.15165121324,442922.69198209746,440700.3074690378,439871.88543462777
5.0,517191.33163910866,507335.72218259313,514189.797793332,511676.2529161807,506787.19511145086
