,0
0.2,2021-05-15 23:55:51.152
0.25,2021-05-15 23:55:51.152
0.3333333333333333,2021-05-15 23:55:51.152
0.5,2021-05-15 23:55:51.152
1.0,2021-05-15 23:55:51.152
2.0,2021-05-15 23:55:51.152
3.0,2021-05-15 23:55:51.152
4.0,2021-05-15 23:55:51.152
5.0,2021-05-15 23:55:51.152
