,TRM,RLS,TRHS,GHS,LR
0.2,35123.45084252711,33829.184992484035,32669.616177650405,36440.326625964866,32265.485278279313
0.25,40444.7217986276,40631.03595144219,37389.028812631215,39301.927730532676,37389.028812631215
0.3333333333333333,54765.618147592075,50996.2266944874,49229.67452329019,53119.354922669045,49081.48224961647
0.5,90021.6921453308,85595.19577005474,86139.78130011354,89864.59494269214,85179.70781795506
1.0,229198.12447359547,224103.14971354825,225268.50052088927,226723.4320911,223556.39558444006
2.0,441860.55647056596,435383.3979617613,438518.46751882246,435726.5292088108,432537.10496998683
3.0,497586.32152340823,494618.5222498125,496309.82430887106,493203.1311524345,493945.98311846517
4.0,719807.2491639507,718672.8684923707,717831.7078723105,714861.7264094166,714237.8777091295
5.0,817371.7808737201,818038.7727875786,815690.5741417308,816089.4595847001,816246.3137653791
