,TRM,RLS,TRHS,GHS,LR
0.2,35132.8647009107,32894.13347289926,32863.921363367925,36579.70153271995,32863.921363367925
0.25,38627.79656417782,35707.26773089533,34675.03219069558,36311.879860926696,34164.263124960235
0.3333333333333333,55692.91121636329,53663.7271382757,53587.14117688525,56740.436881051035,53520.03574456232
0.5,90078.2540665824,84621.04080261932,83414.13240875186,86866.36869167647,82598.36226403141
1.0,201752.57308602575,186032.06835763398,185231.85682703683,188524.07409371744,184751.05890361284
2.0,495289.5333913945,481241.80755963194,491142.21958894224,486627.05309419945,482592.1621621104
3.0,672394.6350147953,667070.1477263403,667704.6882200398,667354.7286087143,665316.452550035
4.0,765490.1329163552,756339.782456244,758431.0243200272,761447.04782233,755785.4096821141
5.0,969298.0281646893,965058.7720199572,964000.4287945474,959055.7464526732,961706.5450261198
