,TRM,RLS,TRHS,GHS,LR
0.2,31297.33954889818,30325.17916910233,29798.64520512845,31157.104664107013,29776.625964777388
0.25,36182.14194807258,32950.119616825716,32408.881274530162,34868.194436627055,32074.745911579015
0.3333333333333333,55341.42950334404,51624.516255625276,51683.73486683902,53413.58089808175,51355.692492094866
0.5,84216.4151625436,79206.95258044598,78213.95619984058,81014.1005369618,77706.89089094748
1.0,198928.61131057987,193748.0961466307,193540.82491800125,194556.12992192595,192444.07322052194
2.0,397024.52018529724,385659.6758836773,391159.633916665,388042.5330865205,383843.98147028976
3.0,488612.4403622389,475597.24065389956,482182.6248306966,472397.33717875736,470856.29199332185
4.0,611934.4644041972,601546.841738189,607886.2994315632,592463.8655875885,599789.4069175622
5.0,773590.9842595127,759001.1272644689,770985.4255903333,758467.0285053345,758067.0514745443
