,TRM,RLS,TRHS,GHS,LR
0.2,39749.91207513849,41284.59069527868,39473.365098778726,41142.760353781094,39187.07727497712
0.25,39253.708753388455,37992.83798798255,37388.57669184453,39431.12698234379,37257.42689417802
0.3333333333333333,52425.545635849936,51344.5902555792,50020.81740810853,52752.82431843794,49823.495497148644
0.5,118142.61401887317,115026.25003839504,113382.39731861233,115924.05390745045,113102.98302391713
1.0,210803.07535443082,208758.59124821424,208758.59124821424,210028.35461114722,200682.02948846936
2.0,341315.58926889056,340644.70941712084,339050.6161269042,339808.54787790996,338154.5154354748
3.0,496050.0588520577,495443.22292733367,495519.7778964819,482796.18470503524,491089.95465093595
4.0,672029.0446623125,670532.1276727049,671373.6412193608,669695.957294512,672153.8388961516
5.0,851997.5803536292,850037.5742159599,851119.1546841817,850669.9326456335,848161.559058738
