,TRM,RLS,TRHS,GHS,LR
0.2,25678.208298733676,21111.161592942488,21042.689183357917,22545.490866203058,20903.550408453277
0.25,44621.83755988295,43364.60336506958,41815.63350125198,43823.68883198942,41077.56262340484
0.3333333333333333,69481.55000699394,63268.81747290633,63333.853942424765,67321.56175625368,62844.79044956979
0.5,136317.09031053822,127666.18376253618,127277.53277651384,127833.29182521366,127154.34053646112
1.0,279206.30368407076,275324.1196154023,276480.08344428195,276975.20612285554,270861.1432379731
2.0,532633.9541772174,525040.6844237301,529423.9761952879,528381.7798409228,522159.64432023134
3.0,664239.2993072367,660509.6981725574,661182.2055165577,643658.5734316354,657700.7960249237
4.0,783644.8375291419,781004.7116642325,780865.1566291341,782415.7473135166,778791.8682529345
5.0,922586.9821287302,909758.8901975953,918482.1157324465,895521.1454784087,905905.5385188921
