,TRM,RLS,TRHS,GHS,LR
0.2,14241.461389160755,12503.159325222157,13582.18602903423,15454.80961216742,12307.342471529393
0.25,14297.54652783865,14839.66602489762,14297.54652783865,15656.710284900262,14297.54652783865
0.3333333333333333,36032.07410720361,34347.535417169645,34437.65344575029,36129.496467486664,34347.535417169645
0.5,46071.65772227489,41632.32779251899,41632.32779251899,43396.357056392066,41632.32779251899
1.0,82466.03210295858,76147.4501374408,75255.95969535726,78420.9710250282,74387.68183070594
2.0,222107.30995178226,218878.2861428392,217671.967611163,219030.2539813921,217671.967611163
3.0,286663.80763647397,286371.6054524074,284107.59496108943,285915.499854581,279661.91747575474
4.0,355208.9494079635,355079.9527810444,354771.7561870679,353862.86280666897,351292.19168052217
5.0,475038.4185566713,470680.83872174844,473464.65170567343,473679.90739733615,473307.36662456655
