,TRM,RLS,TRHS,GHS,LR
0.2,45966.97530258925,43735.76172281534,42663.175586359044,44511.197951668524,42659.35286116736
0.25,39767.68365233058,37246.13493810653,36411.80446231377,37246.13493810653,35944.023210311985
0.3333333333333333,58930.08653405946,52881.95688005621,51857.444786091604,55038.701546289216,50528.274104238284
0.5,91759.85789358903,85260.72702461344,86396.80204629099,86570.87437399049,84226.17197986359
1.0,258527.1848447448,252684.4774060371,253691.4774528658,253821.19983927786,252416.77025559623
2.0,413187.5496161442,405737.5202536147,407129.2754732484,400866.85917074635,406407.5288199422
3.0,553426.0063374753,539003.5984163706,547317.9195099191,541455.4675795836,538418.7680829655
4.0,725722.6554569807,713025.257490017,720201.8538905533,701436.6159240572,712566.5864328931
5.0,923606.2373880252,924199.468726984,921195.8709893462,915227.4498223036,915364.8750240868
