,TRM,RLS,TRHS,GHS,LR
0,0.02699,0.082955,0.075973,14.892993,1.669315
1,0.01872,0.122053,0.084549,15.162848,2.392516
2,0.030994,0.106945,0.084953,15.567044,3.75425
3,0.034981,0.153004,0.168958,16.965496,6.266782
4,0.049988,0.470734,0.318633,18.688538,14.991484
5,0.834518,6.315156,3.551221,127.40162,36.736046
6,1.61013,13.847855,6.636044,242.035395,61.032221
7,2.457018,12.499912,15.360785,357.534768,94.872974
8,3.196375,20.143967,16.890622,463.175623,130.829227
