,TRM,RLS,TRHS,GHS,LR
0,0.049708,0.108768,0.073184,16.38293,2.136919
1,0.030609,0.113614,0.103437,16.343908,2.790405
2,0.032518,0.147544,0.148378,16.701285,4.042188
3,0.037387,0.294802,0.13054,17.538895,6.509199
4,0.052007,0.503038,0.354741,20.898413,17.503976
5,0.881199,6.347982,3.565921,156.06861,40.622647
6,1.707562,12.230486,6.908119,263.133684,69.655409
7,2.553924,12.839382,12.926765,393.515014,108.109555
8,3.314902,22.015817,17.190906,533.424623,159.069478
