,0
0.2,2021-05-25 13:16:15
0.25,2021-05-25 13:16:15
0.3333333333333333,2021-05-25 13:16:15
0.5,2021-05-25 13:16:15
1.0,2021-05-25 13:16:15
2.0,2021-05-25 13:16:15
3.0,2021-05-25 13:16:15
4.0,2021-05-25 13:16:15
5.0,2021-05-25 13:16:15
