,TRM,RLS,TRHS,GHS,LR
0.2,30517.219923196957,30339.379015212497,30338.20445699495,31847.710586335197,29691.88550661482
0.25,40279.757601089244,38875.634712383806,38379.02860208887,39543.49149371272,37945.845831477745
0.3333333333333333,43303.452205155496,40823.83090549117,40450.568893430995,40915.830774626076,40225.92568194341
0.5,79406.17970367435,75668.40277205536,76008.40765697794,80569.0080827962,75668.40277205536
1.0,186877.26584424466,181736.30758345508,182105.83496509236,182808.85197531315,176168.89251304002
2.0,295706.9537769791,288462.44359564345,292540.6295969857,292048.0409758294,287105.57992715045
3.0,432108.1074876773,428993.04086932284,429336.5589172485,428681.60297912033,427631.48771158396
4.0,576435.536940065,572462.89328513,574475.3244824382,575784.4002043477,571960.6780724678
5.0,692651.9045944677,690468.7504121143,690656.7625671064,688213.1153239077,687867.6581181643
