,0
0.2,2021-05-22 16:58:55.081
0.25,2021-05-22 16:58:55.081
0.3333333333333333,2021-05-22 16:58:55.081
0.5,2021-05-22 16:58:55.081
1.0,2021-05-22 16:58:55.081
2.0,2021-05-22 16:58:55.081
3.0,2021-05-22 16:58:55.081
4.0,2021-05-22 16:58:55.081
5.0,2021-05-22 16:58:55.081
