,TRM,RLS,TRHS,GHS,LR
0.2,17783.948678679044,16833.9361194246,15578.043977106765,15578.043977106765,15578.043977106765
0.25,27320.594780867108,25713.773965437846,25571.93312334541,25088.30239812517,25088.30239812517
0.3333333333333333,46224.23347900145,44483.3825708801,43912.706394455745,43912.706394455745,43839.01423802437
0.5,52401.50884619562,47574.048641935835,47758.055970036294,47758.055970036294,47574.048641935835
1.0,152517.91932367792,146455.8845202696,146194.9476076653,147402.2293944554,145385.61015798931
2.0,318855.2313361156,310995.98036544846,312303.85845705215,310708.15398164315,308544.5593984418
3.0,517481.5775566252,506592.72887974407,515148.0384709279,514691.0897818975,506718.0188775064
4.0,617712.6473727226,608767.3081636195,610427.3228617434,610470.2588081171,606064.4506246304
5.0,711014.6656970117,701972.176128798,711000.6245476186,708496.6542768079,704036.125334842
