,TRM,RLS,TRHS,GHS,LR
0,0.023003,0.060974,0.054995,14.671179,1.53642
1,0.019549,0.070988,0.073849,14.910975,1.951565
2,0.027004,0.094969,0.123951,15.175627,2.729563
3,0.032001,0.176784,0.20992,16.005635,4.643694
4,0.056974,0.338502,0.350489,17.908997,11.931406
5,0.700556,5.589709,2.675353,119.198574,27.928545
6,1.280277,9.570977,5.288814,201.522576,47.122223
7,2.0829,15.639723,11.765701,285.252002,68.997122
8,2.514525,18.610178,12.974304,369.219991,97.174821
