,TRM,RLS,TRHS,GHS,LR
0.2,53241.71327424124,48654.743055742634,48774.99362478791,49627.87303350494,48654.743055742634
0.25,47294.349595646774,43744.55381491492,44560.7379085554,48278.86757042428,43337.81565620389
0.3333333333333333,51323.28923386697,45879.63863762509,45216.92022798225,48439.09498050531,44779.673313634914
0.5,161883.2759514437,153173.00151686047,152770.19874728043,155083.12992998466,152383.4703967339
1.0,353089.96203542047,350342.2134387863,350094.42703979707,351662.7239651562,349146.23457584414
2.0,446379.52585869137,443185.7240164657,443822.7227796959,441622.4993133798,439325.6196233257
3.0,677059.4000890278,669924.2426548596,673063.0124963815,669696.094512807,667165.3388808947
4.0,843120.3010041974,837548.9688316254,838511.7743639153,798458.771541426,830729.6066111223
5.0,992055.0972034697,984602.0226349343,987503.1195559123,983835.0073514064,981129.0756020212
