,TRM,RLS,TRHS,GHS,LR
0,0.021505,0.09519,0.076033,15.748323,3.291784
1,0.049393,0.114951,0.141942,15.92812,4.3824
2,0.035907,0.230332,0.148754,16.664709,6.300896
3,0.041042,0.219119,0.193444,17.366213,9.624424
4,0.064838,0.516972,0.417589,20.829389,28.529427
5,1.236619,6.194419,6.274762,191.116994,70.931293
6,2.389234,17.079957,17.267285,366.915092,121.526741
7,3.530984,17.924225,21.802208,504.681474,184.722816
8,4.720855,33.991276,24.100705,709.463278,259.050026
