,TRM,RLS,TRHS,GHS,LR
0.2,28453.03516008424,25479.74860826223,25479.74860826223,26800.43061914204,25479.74860826223
0.25,41404.339585893955,41436.663516559165,38820.571719509324,43057.440019053094,38712.57842591588
0.3333333333333333,49044.242316563905,47145.75411964718,46832.274885808685,48555.161651026865,45741.87523690032
0.5,98099.51333797337,93613.88265237786,93613.88265237786,95326.30119512088,93419.74694117781
1.0,200355.2259259634,198540.39016401113,199063.54592893447,198731.85618354534,196218.33429967763
2.0,300762.30198677373,292875.473474457,295842.4061907288,297939.056440249,292619.2239214686
3.0,379531.11168526305,376257.4041439637,379379.11381909193,365832.1480708175,375270.0943662756
4.0,533514.1668347659,530230.0394890907,532503.3737766497,530037.3489635421,526268.5223741872
5.0,700757.4771366044,695159.9360667953,700100.983911805,697856.0259704628,698428.350120668
