,TRM,RLS,TRHS,GHS,LR
0,0.016927,0.049696,0.058138,9.657207,0.757686
1,0.001195,0.032512,0.047349,9.766247,0.853455
2,0.018548,0.08381,0.066048,10.221138,1.4767
3,0.021981,0.108935,0.108951,10.437624,2.156879
4,0.033988,0.39439,0.322842,12.498332,5.945856
5,0.429786,1.061087,1.091892,18.249904,14.779065
6,1.471544,2.433258,2.039252,26.414576,23.374599
7,2.640981,3.430126,3.056097,25.511582,39.865843
8,3.612145,4.450556,4.34627,33.114402,47.850531
