,TRM,RLS,TRHS,GHS,LR
0.2,32501.448257582866,28972.772274969415,29234.06865656963,31507.249920116898,28680.467550681973
0.25,35139.07352522629,33144.01430944943,33652.974996458455,34507.678738502036,33144.01430944943
0.3333333333333333,45244.64757184833,41653.81130350738,42588.27413018365,42355.27775801491,41653.81130350738
0.5,111510.56124266273,101705.29132583435,102995.36425086667,103442.21543831371,101613.55297068994
1.0,254228.47630615617,247027.5138853909,248838.34951997557,248150.3333532468,246481.74307500425
2.0,456929.67830066476,446689.67766965186,448543.54028485017,444327.8840802471,445774.9112064007
3.0,599836.1578116859,595802.2112962817,597125.416286646,598149.1395848279,582247.2724598025
4.0,807762.4533179452,802053.8993065227,803531.2171598687,800554.6077112134,798148.5721408393
5.0,940927.829055457,933224.1416013112,932020.3971444167,914163.170667646,924812.4954302607
