,TRM,RLS,TRHS,GHS,LR
0.2,27565.681751854092,27772.478718634993,21211.128884499452,23612.274277848956,21211.128884499452
0.25,45555.61386513102,37788.99442579733,39430.62203511297,39150.455494579255,37130.229037561476
0.3333333333333333,53625.64855045615,51565.537457037695,48479.035633447085,50890.098701925475,48366.01074560817
0.5,106772.64828041544,101519.08749286337,101017.7503267603,109128.2873443978,100677.93239266086
1.0,248102.15209224896,241644.3877219493,242168.40495932044,243028.77638457896,240775.29764094486
2.0,366302.1059312384,360122.9659520423,361943.64631186286,361015.7168001318,362636.4383697884
3.0,562187.5358284962,556886.1238545662,558327.5459378755,552350.0105313018,557775.0399810739
4.0,757952.6419352732,748750.072296509,755600.5123818729,746931.9189597592,744009.9963584348
5.0,847162.4311050442,844262.306870629,844869.5451460992,847446.5088075327,839301.3775671056
