,TRM,RLS,TRHS,GHS,LR
0.2,24293.574756271257,22240.42475437971,22240.42475437971,23906.687352751193,22240.42475437971
0.25,35213.51914610522,34301.605506655054,32952.235234286854,33370.474419715494,31575.99213325658
0.3333333333333333,71837.80408457649,73184.79115533267,70342.36748445858,75321.13055445206,70044.21443020825
0.5,144656.16605100263,138791.2956205372,138419.70444175706,141427.16344081023,138174.49008760197
1.0,245248.50731566432,239328.10012392918,239442.90261143338,239886.80461122506,239328.10012392918
2.0,398800.82656654535,393824.57862922066,395992.9089787477,397309.9720471108,392123.1931142861
3.0,560277.8973501143,554477.483556238,556302.9141352293,549461.6729018035,537465.1423228133
4.0,893906.4732434247,894445.2045127967,891416.4444551539,893438.0496654483,888129.7954170995
5.0,926520.3993449091,918695.8596804754,924469.7754692256,908695.8174348719,927206.5481382642
