,TRM,RLS,TRHS,GHS,LR
0.2,31297.44193595794,30956.105693839934,30956.105693839934,31501.928605262103,30955.862960765204
0.25,47605.21294522799,44862.58037502741,46572.54011605158,45142.89553041536,44749.6416552058
0.3333333333333333,58382.34460342653,53483.312028633976,52902.10832896092,54158.32194323303,52902.10832896092
0.5,86190.95878466543,82074.28134877727,79598.94024240303,86166.16112482442,79330.17552294348
1.0,203385.95762281056,197591.6700531609,198137.20162682715,199124.71448634542,194297.4323725161
2.0,305516.3180696109,296403.5886251229,303157.8318747809,285736.99181182456,299238.82867481647
3.0,467471.1351956417,464933.46566483827,465289.7862664237,461143.7232579418,461438.66053253005
4.0,628833.1958327612,622155.0110019752,626312.8288791096,627292.5728635972,622969.0165166184
5.0,805771.4737239163,801602.1506048522,803140.6521350761,800247.5047445653,797994.6178764898
