,TRM,RLS,TRHS,GHS,LR
0,0.029996,0.097955,0.070979,15.014148,2.266714
1,0.032979,0.119928,0.128942,15.296576,3.335955
2,0.034979,0.149897,0.09596,15.507509,4.492614
3,0.039978,0.185914,0.177901,16.377995,7.560271
4,0.061948,0.410625,0.270455,19.847153,21.489254
5,1.057286,6.678645,4.246924,167.742012,51.190812
6,2.081887,12.451014,12.587178,302.763804,88.437392
7,3.050969,21.780156,12.382062,435.444006,132.637486
8,4.027361,33.382492,21.027253,587.318138,184.677332
