,TRM,RLS,TRHS,GHS,LR
0.2,39738.37687902749,38417.875071434966,38062.89590467452,45288.62438731208,37675.97407985316
0.25,38286.56303125789,32845.21560375838,34324.01714175768,34777.34386413782,32845.21560375838
0.3333333333333333,47833.28166459482,39690.298311560335,39690.298311560335,41616.172827240625,39690.298311560335
0.5,107395.51667982743,104157.8265229561,102417.61657524834,104375.5378161316,101050.2488469796
1.0,223335.21820413604,217717.91631461444,217070.0963953745,217810.3718529645,217070.0963953745
2.0,316606.17196814023,308470.6649901586,311358.3014815595,315290.7850954844,307145.7029931147
3.0,537441.3863203335,535766.8417933143,535418.9109894423,539197.1741879547,533015.7798795098
4.0,621048.415597567,617643.3565070708,616639.004000123,613920.8706212481,612347.258479753
5.0,848773.5232911183,841875.8067137608,843783.0983491791,835608.7323122409,839220.3109411295
