,TRM,RLS,TRHS,GHS,LR
0.2,20110.649160147503,21547.53564498708,19424.801728162038,20211.927829586737,19358.154383371275
0.25,35263.208956923445,34673.79788962518,34169.80536172611,37059.661035758225,34169.80536172611
0.3333333333333333,50165.896757070484,50164.73278688076,47899.1525842853,48126.23761203537,46738.74207376993
0.5,94014.94908750414,94208.59668179537,92326.80164956363,94248.62062347741,91935.48523538832
1.0,182510.2292006459,178569.3549553824,178226.46388005567,179253.59320401508,174188.91901099423
2.0,303154.74113554874,300953.15721016855,301947.1157863321,302526.2166319659,300875.9108370236
3.0,455284.60497130075,453069.56262398814,454962.7787092359,452756.98698174855,450994.48106129357
4.0,599129.458468908,593435.1172102925,598569.2823575442,593099.8998062618,593411.9061744055
5.0,709906.1703345824,705830.6608884,706002.0486417863,708024.3726399243,704778.2248236542
