,TRM,RLS,TRHS,GHS,LR
0,0.047994,0.117933,0.115939,12.013387,4.154484
1,0.048988,0.139944,0.131916,10.756019,5.295296
2,0.053972,0.309833,0.24586,12.968429,8.536204
3,0.065966,0.293862,0.350835,19.022495,14.164954
4,0.080959,0.649662,0.705657,21.207138,35.462174
5,1.826051,4.085888,3.079425,45.188317,114.177309
6,6.679541,8.262732,7.503128,80.928029,204.817903
7,11.351263,14.436533,12.383599,68.536204,288.445507
8,16.072791,18.748217,17.85906,63.173896,492.376
