,TRM,RLS,TRHS,GHS,LR
0.2,74805.90372564358,74117.03236591497,74384.30832934652,74117.03236591497,74117.03236591497
0.25,28385.736643352302,27973.8211546666,27022.628984352952,27022.628984352952,27022.628984352952
0.3333333333333333,44238.970719886,44841.633963884226,43082.54543812569,42507.55931040912,42507.55931040912
0.5,69717.04654335705,68975.07580276663,66200.23828331691,66243.66412676907,65978.23488369613
1.0,179245.93387737317,171673.13694265188,172307.28378751234,171673.13694265188,171464.6029204112
2.0,434586.717738873,419207.3185794935,425178.8271081195,423931.3722831444,419811.04178075324
3.0,467249.43811361893,458215.31388923974,455982.63452630676,453711.224583738,449472.92760478944
4.0,643148.2675333739,637465.3119563449,638955.5324041627,639375.9152064931,636508.8018440888
5.0,770823.227903101,761868.8697078378,763194.0551833367,763146.9310788254,756158.6992009091
