,TRM,RLS,TRHS,GHS,LR
0.2,41277.16904692365,39758.208792409794,39758.208792409794,44127.73787786516,39717.8146348514
0.25,38643.181811923925,34143.917737273965,32393.91526685492,34179.61898989394,32147.01779536708
0.3333333333333333,57188.708265821784,52319.37597091026,51721.21666347099,54800.60940292929,51107.66309334889
0.5,96165.86910012297,92829.97409948059,91161.44684788307,93407.89484785762,90378.84117597176
1.0,239746.09648221088,239650.99765193556,238821.9376920017,240746.26737193685,233819.332562895
2.0,382369.0860318361,379854.9371339272,380847.2657503067,375557.2510975187,369631.8536954827
3.0,507117.6435037904,503784.2877423561,504660.9225951798,490993.03343473567,502354.27959165076
4.0,708270.7765611984,700813.8505706035,705055.0794523115,704677.2531065912,698599.9199388236
5.0,842792.4482544328,838783.1390867656,842634.8837357032,831441.5144045898,839116.5419696444
