,TRM,RLS,TRHS,GHS,LR
0.2,26872.27374684385,25567.878199858544,25405.258173577247,25770.939557692473,25373.87807439202
0.25,46915.927103787915,42450.90535213839,42319.5375234681,42450.90535213839,42244.3915703152
0.3333333333333333,66168.7383390954,64468.36991615069,62590.84068974278,64468.36991615069,62590.84068974278
0.5,130644.86098264555,129237.36267175018,125721.6464644139,128763.63123065417,125721.37036035593
1.0,266937.72315795464,265786.1977038197,263859.2000589928,266048.8085643031,265127.42336241715
2.0,341194.8038789426,336986.6772260022,336053.876634907,336854.3880345603,332807.56235617696
3.0,514339.50624681596,513612.43571956834,513086.7015302916,500144.9521161622,510848.28852281783
4.0,720876.9531337062,714700.9918305249,719153.6958807675,706691.4386255711,717735.6517866933
5.0,817094.7034275922,800652.2822918778,816063.7884219292,812055.9620438089,813694.1391690061
