,0
0.2,2021-05-24 20:15:20.884
0.25,2021-05-24 20:15:20.884
0.3333333333333333,2021-05-24 20:15:20.884
0.5,2021-05-24 20:15:20.884
1.0,2021-05-24 20:15:20.884
2.0,2021-05-24 20:15:20.884
3.0,2021-05-24 20:15:20.884
4.0,2021-05-24 20:15:20.884
5.0,2021-05-24 20:15:20.884
