,TRM,RLS,TRHS,GHS,LR
0.2,40002.52548838296,38546.569299042545,38546.569299042545,46147.45552290559,38546.569299042545
0.25,41133.55297383312,45365.96587164325,38649.27604388825,45558.315108131035,38505.87714952632
0.3333333333333333,68242.6340519224,65603.06413830182,65159.89328426638,68521.06895485189,65159.89328426638
0.5,83703.04800113637,81704.92943790377,77879.70002484921,85031.16190709118,77804.3295310573
1.0,245458.73410319776,244007.51217968648,243458.70068858966,244953.80016110657,242883.0619690299
2.0,400353.4333955411,385630.87564328674,397565.28520607174,385922.55676313804,383670.94531306584
3.0,521776.10604746494,518543.8175726925,520426.7605647407,499181.86452883505,510941.0217801569
4.0,633028.5755783621,624484.693202184,632501.2387583565,595525.5360375174,625530.6523991344
5.0,822234.4835510458,816697.4263969366,820808.7949670079,795508.3209075157,818593.1624509598
