,TRM,RLS,TRHS,GHS,LR
0,0.019554,0.110219,0.073212,14.37349,2.23622
1,0.021261,0.124572,0.104289,14.313639,3.080814
2,0.03414,0.175916,0.086422,16.4233,4.463261
3,0.047515,0.18164,0.16478,16.655745,7.374963
4,0.051339,0.41547,0.370305,20.155806,19.701835
5,0.994758,7.149912,4.043141,157.340382,48.973779
6,1.918215,11.846086,7.812987,297.039248,84.052936
7,2.876992,17.591439,11.660372,422.446589,131.227963
8,3.798978,23.349393,15.342313,564.223477,184.335117
