,0
0.2,2021-05-22 19:01:01.459
0.25,2021-05-22 19:01:01.459
0.3333333333333333,2021-05-22 19:01:01.459
0.5,2021-05-22 19:01:01.459
1.0,2021-05-22 19:01:01.459
2.0,2021-05-22 19:01:01.459
3.0,2021-05-22 19:01:01.459
4.0,2021-05-22 19:01:01.459
5.0,2021-05-22 19:01:01.459
