,TRM,RLS,TRHS,GHS,LR
0,0.034997,0.115926,0.099961,15.374811,2.770718
1,0.03799,0.078944,0.111954,15.52412,3.442139
2,0.050972,0.131931,0.105653,15.986448,5.425983
3,0.059916,0.244864,0.19391,17.021205,8.559544
4,0.064964,0.67462,0.283306,20.437411,24.112752
5,1.108282,8.440296,4.776747,182.018126,59.366298
6,2.16828,15.73871,9.623933,330.369287,106.862981
7,3.217904,23.447872,13.489619,474.301988,170.321171
8,4.276188,31.393192,17.795308,606.648568,227.13341
