,TRM,RLS,TRHS,GHS,LR
0,0.02399,0.078968,0.055987,14.770187,1.508089
1,0.018515,0.089023,0.096803,14.956311,1.922084
2,0.027988,0.118945,0.144919,15.41814,2.834557
3,0.032981,0.144901,0.139938,16.043989,4.979217
4,0.044978,0.505717,0.366756,18.454772,14.747217
5,0.706587,4.540894,4.398066,117.201311,30.605087
6,1.362069,8.37813,7.219186,225.749669,53.734061
7,2.18258,10.738139,8.625221,303.999453,76.172431
8,2.691223,21.26594,11.570225,386.049534,106.686049
