,TRM,RLS,TRHS,GHS,LR
0,0.034805,0.151774,0.092788,23.035988,2.466554
1,0.031916,0.093075,0.102119,17.45546,3.325201
2,0.035436,0.119921,0.125691,17.928627,4.434424
3,0.039143,0.229868,0.190769,20.050809,7.291686
4,0.055086,0.417927,0.37559,24.361882,18.350868
5,0.92355,7.689244,7.701473,211.33239,46.656284
6,1.771529,8.9953,9.097756,321.600244,76.958897
7,2.733365,20.361455,14.021602,535.853465,110.984633
8,3.473905,17.583148,14.115079,543.94152,167.553324
