,TRM,RLS,TRHS,GHS,LR
0,0.025985,0.063964,0.056968,16.282545,1.72392
1,0.029032,0.089119,0.0549,16.466605,2.099569
2,0.028983,0.124923,0.124928,16.860935,3.300856
3,0.033992,0.148898,0.146929,17.625106,5.017967
4,0.045971,0.417783,0.298831,20.264296,14.81483
5,0.705532,4.831754,4.640985,115.976121,29.909812
6,1.375588,7.158375,7.251247,194.656634,53.138186
7,2.11746,12.515766,8.354155,290.850459,79.559389
8,2.668166,17.054443,11.054553,392.73236,108.126912
