,TRM,RLS,TRHS,GHS,LR
0,0.027985,0.074958,0.065979,11.977671,2.202519
1,0.038999,0.105939,0.071976,15.218356,2.60917
2,0.018381,0.156447,0.093215,16.288324,3.936488
3,0.034065,0.220758,0.208864,16.504553,6.371434
4,0.067933,0.385794,0.341803,19.28815,18.145928
5,0.899501,8.424275,3.668937,148.427998,41.149787
6,2.064838,13.582379,9.2408,255.247502,71.817082
7,2.593524,21.554878,13.429216,380.019734,110.68876
8,3.456048,22.160548,14.949574,504.613314,154.841977
