,TRM,RLS,TRHS,GHS,LR
0,0.053415,0.095384,0.074309,16.223104,1.706494
1,0.025828,0.094014,0.061859,15.68338,1.891995
2,0.026104,0.121905,0.099067,15.874114,2.649193
3,0.030895,0.143364,0.173981,16.880054,4.665104
4,0.043084,0.329151,0.207492,19.841197,11.662428
5,0.653106,4.032641,2.673012,117.219387,27.675776
6,1.283562,7.81576,7.837922,203.891976,45.555285
7,1.867277,13.545338,9.64421,305.713048,66.797059
8,2.497639,15.31848,12.75604,383.748396,95.369707
