,0
0.2,2021-05-20 20:37:00
0.25,2021-05-20 20:37:00
0.3333333333333333,2021-05-20 20:37:00
0.5,2021-05-20 20:37:00
1.0,2021-05-20 20:37:00
2.0,2021-05-20 20:37:00
3.0,2021-05-20 20:37:00
4.0,2021-05-20 20:37:00
5.0,2021-05-20 20:37:00
