,TRM,RLS,TRHS,GHS,LR
0,0.01833,0.092314,0.052923,14.8611,1.529922
1,0.033988,0.082602,0.082982,14.935902,2.006344
2,0.022024,0.155748,0.124114,15.285069,2.81822
3,0.029356,0.187036,0.173554,16.04337,5.116164
4,0.034275,0.439275,0.313202,17.789918,13.015265
5,0.773482,4.67632,3.987489,126.331519,31.603326
6,1.537219,7.54361,6.000429,220.629272,53.618598
7,2.192412,15.870208,11.352,318.566866,78.105996
8,2.926488,24.109852,14.853135,426.600166,109.906574
