,TRM,RLS,TRHS,GHS,LR
0.2,26939.687905462797,26106.43667282157,25690.846747823198,27315.38334128118,25690.846747823198
0.25,24594.80689169428,28436.10445931283,22776.807308182444,28436.10445931283,22776.807308182444
0.3333333333333333,38124.61180643181,35178.76135331676,35685.062002488616,38629.61408079996,34816.31230101948
0.5,68196.00642503842,64721.475474820654,65382.42517898347,71037.70323667293,63666.37778907908
1.0,154357.2388050016,151212.22136654504,151478.8066038759,152185.5564222858,148705.82288100757
2.0,276851.7060520784,271107.23273665016,275117.2129717401,274193.2792225535,271497.1525523098
3.0,393736.70775679353,389998.8987185445,391540.12705264287,395264.6674248535,388322.5748664227
4.0,465548.0216528787,466444.5778648349,464578.51464295667,464937.62413088593,463065.4474584581
5.0,616788.3987679617,616392.9054913927,615769.8509100172,616010.4004969345,613813.9224429192
