,TRM,RLS,TRHS,GHS,LR
0.2,38032.795438321315,38897.69717465087,37924.475632953436,39599.09764109916,37745.29937272905
0.25,44579.97081048006,40291.15933778927,40291.15933778927,42364.985589409276,40117.36704304667
0.3333333333333333,45050.759034457114,39868.72714154333,39430.073204000364,40015.86035988039,38904.10866998795
0.5,121902.27642992308,119087.6701967723,117663.82301144321,131894.6234335009,116909.82126085374
1.0,189262.7795216533,184820.72864243333,185631.42673403517,186856.508724052,181726.88406702777
2.0,342969.0546108561,333849.6453141843,339220.73855453887,325691.13075318903,335501.4295577685
3.0,538574.3640743432,536007.2263294592,535274.509435118,533043.5919384792,533133.7652864105
4.0,636534.995778443,622626.8844595819,633241.5915715186,604336.7917118468,625807.701687295
5.0,798084.4565283649,792856.8677036823,796912.9187360456,789691.8020231636,794118.7746426685
