,TRM,RLS,TRHS,GHS,LR
0.2,38013.48082436527,35041.59928620872,35041.59928620872,42023.02050544942,35041.59928620872
0.25,40178.1572392639,38807.204409068276,37445.813313178405,38846.7232613455,37445.813313178405
0.3333333333333333,56594.34966774807,56037.09728103234,54668.44537639112,56021.41453142652,54004.18313659253
0.5,109717.86857574593,103996.3798859838,101965.44219214165,105174.2387373417,100976.83799437183
1.0,227317.56785353628,224047.19992640582,223583.27278294956,223510.64500019574,222374.90048704797
2.0,385525.5333960029,387531.2623929143,381788.3240814664,384892.2405240313,377935.90986694593
3.0,534538.1367490824,537288.255750343,533629.0144399047,534311.4287961593,529933.1286090653
4.0,744121.280685667,740458.5103473999,741992.0056553163,738797.5354544114,740361.9431304989
5.0,903467.7352095785,898600.6662342631,900857.3992503297,900161.4203839803,900634.2725822048
