,TRM,RLS,TRHS,GHS,LR
0,0.040186,0.073964,0.094338,15.074608,2.409962
1,0.065245,0.100816,0.099494,15.58721,3.250514
2,0.046971,0.127955,0.129953,15.917263,4.929108
3,0.041997,0.144831,0.229902,16.887813,8.26304
4,0.057969,0.543593,0.378816,20.195486,22.252562
5,1.04343,7.675343,5.681269,161.311022,54.474848
6,2.035015,19.774525,12.784371,306.641255,93.587161
7,3.065231,22.490168,16.108372,463.289573,146.988532
8,4.065722,41.922703,16.877597,582.089615,207.10277
