,TRM,RLS,TRHS,GHS,LR
0.2,31200.84970485551,27803.097062916382,27772.479317622237,28950.89546736987,27462.839361334478
0.25,52996.21972315284,53991.25905864277,51811.86676237054,54288.057091009316,51757.80522904162
0.3333333333333333,83818.55420591973,80807.68078675344,80389.00611651897,81716.58858892634,80204.25354684006
0.5,87956.94182647634,82164.29902657823,81448.62710342894,96321.20265160578,80885.06285695313
1.0,250299.59639380864,245918.74313905777,246470.63878747466,247867.97700674375,242795.7318150415
2.0,340981.78914823354,338542.7062545703,339658.82533525256,338021.04950121534,334082.0133038064
3.0,588887.122581477,581855.2376856327,588001.3050112367,585228.4471448313,569422.9493580126
4.0,736987.4713009156,735639.5269872224,736932.7766958022,736382.8236542501,733826.6386232987
5.0,811747.7066535747,809817.0185748659,809783.4754255823,764631.4166231046,807594.4562902595
