,0
0.2,2021-05-15 21:00:37.155
0.25,2021-05-15 21:00:37.155
0.3333333333333333,2021-05-15 21:00:37.155
0.5,2021-05-15 21:00:37.155
1.0,2021-05-15 21:00:37.155
2.0,2021-05-15 21:00:37.155
3.0,2021-05-15 21:00:37.155
4.0,2021-05-15 21:00:37.155
5.0,2021-05-15 21:00:37.155
