,TRM,RLS,TRHS,GHS,LR
0,0.018513,0.072735,0.067127,14.671931,1.541101
1,0.019541,0.055808,0.075765,14.933114,1.937107
2,0.018558,0.105567,0.077457,15.492873,2.782882
3,0.018585,0.203209,0.148448,16.017378,4.67334
4,0.067554,0.41649,0.313147,18.236733,11.806292
5,0.72207,5.147232,3.711223,114.065753,29.148742
6,1.366894,9.939838,7.050986,201.745907,48.370442
7,2.098269,19.179432,12.778951,298.878259,73.278871
8,2.737222,16.897265,13.995324,364.075101,101.242398
