,TRM,RLS,TRHS,GHS,LR
0.2,44346.58169070661,46085.65072154992,44148.126540026635,46391.67002802937,43922.16326445636
0.25,57174.824640487306,57908.93057787974,54684.47218421592,60217.14283397847,54585.172044156374
0.3333333333333333,65965.84690500857,63074.987407520304,60783.499306096426,65898.43163678629,60063.87131546337
0.5,112852.86533748393,113691.9353340164,109141.08423908446,118577.63556918495,108026.86000095852
1.0,322135.02131308644,321004.8163959726,319807.45898272516,321093.57266902574,319807.45898272516
2.0,466246.97112048016,458668.33202395233,464617.4900195516,465600.8256028608,456817.8867107484
3.0,549702.8485290044,548259.4664162016,546761.8815791969,548208.7507818277,543572.56181646
4.0,799946.450503548,798183.1239686516,799297.6640520346,798940.0188622384,794635.3829228284
5.0,1002332.0323104091,998653.4693084569,1000042.5503511454,998899.4165233107,995069.7234103066
