,0
0.2,2021-05-25 23:13:44.119
0.25,2021-05-25 23:13:44.119
0.3333333333333333,2021-05-25 23:13:44.119
0.5,2021-05-25 23:13:44.119
1.0,2021-05-25 23:13:44.119
2.0,2021-05-25 23:13:44.119
3.0,2021-05-25 23:13:44.119
4.0,2021-05-25 23:13:44.119
5.0,2021-05-25 23:13:44.119
