,TRM,RLS,TRHS,GHS,LR
0,0.035055,0.102772,0.092846,14.948901,2.892448
1,0.035987,0.250871,0.148909,15.545683,3.938811
2,0.038989,0.173909,0.10794,15.857185,5.752959
3,0.059966,0.254878,0.146935,16.845274,9.936015
4,0.062977,0.609659,0.674632,20.308776,26.013219
5,1.21132,8.630174,6.279492,192.10884,64.602058
6,2.315713,17.036451,14.345691,344.497293,121.270714
7,3.440069,21.201095,21.563893,524.292227,178.636538
8,4.569432,28.990727,24.98097,683.646633,257.567681
