,0
0.2,2021-05-24 23:58:46.783
0.25,2021-05-24 23:58:46.783
0.3333333333333333,2021-05-24 23:58:46.783
0.5,2021-05-24 23:58:46.783
1.0,2021-05-24 23:58:46.783
2.0,2021-05-24 23:58:46.783
3.0,2021-05-24 23:58:46.783
4.0,2021-05-24 23:58:46.783
5.0,2021-05-24 23:58:46.783
