,TRM,RLS,TRHS,GHS,LR
0.2,62235.74796784504,65631.00292047088,61791.798312120816,66335.77891912656,60689.452203044515
0.25,122067.8914029517,121012.39913201498,120866.4946048139,125031.9389171549,117920.73446633502
0.3333333333333333,66619.99411089989,65930.77532218756,64554.79198717085,71161.46749565208,64544.46926962256
0.5,230703.9702962116,229782.13318085854,228174.6819698305,235589.2820853384,227778.10345616544
1.0,270639.76510268694,269806.5800896606,269139.64791303134,270726.4278911403,267263.00084346114
2.0,476425.6209719986,476712.42551687994,475054.3450380228,464650.5394252084,470303.75864504144
3.0,694560.6672707002,690781.747623779,691990.9767312842,690681.6417260155,690176.4553462901
4.0,939484.3975365838,934472.2441774354,935947.9719303603,935947.9719303603,935004.7600524392
5.0,1370188.467633059,1368721.1238515675,1368095.4227467156,1368540.068571448,1365798.2465257857
