,TRM,RLS,TRHS,GHS,LR
0.2,15247.47029667224,14507.144989577417,14341.495195979758,15332.937006655895,14317.895320830867
0.25,24366.18093569262,22964.634956647835,23105.153523375735,23942.683289968558,22964.634956647835
0.3333333333333333,32345.46384960877,32049.33851802642,31354.3728794776,34214.80865507302,31189.13891510446
0.5,51892.630164940114,54646.38836687718,50161.066592516145,54367.952748118354,49984.02601077491
1.0,103749.13354946478,102785.55921695942,99334.30201962024,101256.60164318267,98195.50364623034
2.0,226980.53956174137,221781.40709106936,226151.76488778926,222459.36053883695,223249.9947034421
3.0,283734.9852677189,282642.6067779178,281606.6942376181,278291.84537559043,280844.24394681735
4.0,370986.08276533074,366191.3851012657,369237.1511268635,364868.7253903964,366056.2095013249
5.0,472449.7693207312,471814.94945750386,471300.35085032054,467268.5062892884,467233.7172123442
