,TRM,RLS,TRHS,GHS,LR
0,0.018537,0.109429,0.066971,9.007184,2.330981
1,0.018417,0.095452,0.097289,15.552091,3.225242
2,0.042119,0.161625,0.191382,15.637938,4.828685
3,0.045946,0.293064,0.226589,17.419293,8.019125
4,0.052544,0.635669,0.363285,20.351157,22.55058
5,1.042437,7.540879,4.270272,175.673254,52.964014
6,2.039053,12.494093,10.662302,311.877598,92.255649
7,3.074625,15.268212,12.361533,462.924864,142.77131
8,3.995637,28.984719,24.846367,584.742215,197.549963
