,TRM,RLS,TRHS,GHS,LR
0.2,25711.76373796945,26938.32109162897,24356.159906048393,29380.740412193652,24053.292483168858
0.25,32586.15421542999,32989.74629351161,31576.40091540654,35094.25213591621,31237.543681927276
0.3333333333333333,63487.002656584955,60368.48290661048,59405.29597910338,63404.742334489565,59375.5180578324
0.5,86402.57638759066,85574.22017858924,81833.30832216125,85939.40606532317,81833.30832216125
1.0,184163.08206355327,179822.9749309361,180560.15679776488,181868.31588384442,179056.9441771841
2.0,366998.8227433934,363450.00200869894,360818.46742309857,354966.8386384762,353577.6068035762
3.0,537946.7463912239,532631.930698219,533845.87490463,515718.41109719384,527591.1048105714
4.0,635256.4655162492,634417.3468215957,633891.990330537,628893.3654570807,627219.7142346667
5.0,837394.2204745832,825846.929718768,834963.429008304,827375.8272370885,820588.2654713118
